timestamp,Open,High,Low,Close,Volume
2025-10-30 06:00:00,3963.9,3971.04,3956.525,3962.38,0.5765099880009075
2025-10-30 06:15:00,3962.375,3970.835,3958.655,3964.94,0.5601299890258815
2025-10-30 06:30:00,3964.915,3968.335,3956.855,3965.705,0.5304299900672049
2025-10-30 06:45:00,3965.695,3977.2850000000003,3961.945,3976.9500000000003,0.4640049912413815
2025-10-30 07:00:00,3976.965,3977.385,3969.35,3970.42,0.5959949890166172
2025-10-30 07:15:00,3970.415,3972.6800000000003,3960.42,3968.385,0.5697949908717419
2025-10-30 07:30:00,3968.6600000000003,3969.725,3958.6035,3962.185,0.5648549909819849
2025-10-30 07:45:00,3962.19,3962.19,3955.9735,3961.3650000000002,0.43348499095009174
2025-10-30 08:00:00,3961.355,3969.4985,3960.25,3965.9300000000003,0.6385549888873356
2025-10-30 08:15:00,3965.885,3974.61,3964.5165,3972.9685,0.42577999141212786
2025-10-30 08:30:00,3972.9485,3975.08,3968.475,3974.025,0.38804499254911207
2025-10-30 08:45:00,3974.04,3976.905,3971.67,3976.5185,0.29706499334133696
2025-10-30 09:00:00,3976.5085,4006.84,3976.1035,4005.225,0.7123149842627754
2025-10-30 09:15:00,4005.25,4011.7315,3999.7985,4004.5315,0.5351799874479184
2025-10-30 09:30:00,4004.4900000000002,4007.4500000000003,4000.14,4005.69,0.5441449860591092
2025-10-30 09:45:00,4005.715,4006.39,3992.55,3998.69,0.4950599882140523
2025-10-30 10:00:00,3998.63,4000.8965000000003,3996.19,3998.3250000000003,0.37081499216583325
2025-10-30 10:15:00,3998.3485,3999.28,3982.5285,3987.15,0.4651749896875117
2025-10-30 10:30:00,3987.125,3988.255,3973.705,3982.4300000000003,0.7256149851964437
2025-10-30 10:45:00,3982.395,3987.005,3979.755,3984.27,0.38360999138240004
2025-10-30 11:00:00,3984.265,3985.1330000000003,3976.7400000000002,3977.23,0.5093749893276254
2025-10-30 11:15:00,3977.2000000000003,3977.73,3964.08,3966.225,0.6141199869962293
2025-10-30 11:30:00,3966.04,3976.58,3965.29,3973.52,0.45606499075802276
2025-10-30 11:45:00,3973.48,3976.79,3971.14,3974.58,0.31736999347776873
2025-10-30 12:00:00,3974.6,3983.0550000000003,3973.635,3982.3765000000003,0.5442949872885947
2025-10-30 12:15:00,3982.4815,3985.67,3970.885,3971.085,0.6846399862479302
2025-10-30 12:30:00,3971.012,3980.335,3966.565,3976.9500000000003,0.8572299836814636
2025-10-30 12:45:00,3976.935,3979.0,3961.175,3961.3630000000003,0.9201299830092466
2025-10-30 13:00:00,3961.2850000000003,3977.7015,3960.2535000000003,3975.5950000000003,1.483394973925897
2025-10-30 13:15:00,3975.9915,3976.3415,3969.4365000000003,3969.6800000000003,1.4454449777695118
2025-10-30 13:30:00,3969.7400000000002,3979.085,3963.2485,3975.3635,1.7651499733619858
2025-10-30 13:45:00,3975.3785000000003,3995.4365000000003,3974.12,3995.4065,1.867829974846245
2025-10-30 14:00:00,3995.3865,4015.06,3991.9415,4011.155,2.0090649658632174
2025-10-30 14:15:00,4011.1800000000003,4013.35,3995.79,3998.36,2.162984962196788
2025-10-30 14:30:00,3998.4500000000003,4001.225,3986.9335,3993.42,1.6611099726724206
2025-10-30 14:45:00,3993.37,4002.36,3989.375,3996.495,0.9676399809541181
2025-10-30 15:00:00,3996.4700000000003,4003.7000000000003,3988.2615,4000.37,1.2474149763729656
2025-10-30 15:15:00,4000.415,4002.965,3994.625,3998.9500000000003,0.7539049824772519
2025-10-30 15:30:00,3998.9100000000003,4005.4300000000003,3997.895,4004.86,0.5189399876253447
2025-10-30 15:45:00,4004.895,4008.81,4000.875,4001.88,0.5605249868312967
2025-10-30 16:00:00,4001.855,4004.145,3994.27,3995.155,0.5367399880269659
2025-10-30 16:15:00,3995.1800000000003,3998.71,3991.25,3995.655,0.770564985468809
2025-10-30 16:30:00,3995.62,4002.855,3995.015,4002.85,0.4280099895695457
2025-10-30 16:45:00,4002.82,4003.19,3997.15,4001.52,0.33771999170130584
2025-10-30 17:00:00,4001.515,4004.085,3995.57,3995.5950000000003,0.3801099907941534
2025-10-30 17:15:00,3995.565,4003.65,3994.52,4002.545,0.3911149908817606
2025-10-30 17:30:00,4002.515,4010.9315,4002.0950000000003,4010.3365,0.43307499119691784
2025-10-30 17:45:00,4010.3465,4018.015,4003.3515,4004.605,0.5490999881076277
2025-10-30 18:00:00,4004.625,4007.6415,4000.2200000000003,4005.5865,0.5784699905198067
2025-10-30 18:15:00,4005.6065,4013.14,4003.527,4013.12,0.7942849855098757
2025-10-30 18:30:00,4013.0885000000003,4017.6,4007.3815,4011.06,0.6801199860346969
2025-10-30 18:45:00,4011.11,4017.7465,4009.7965,4016.2065000000002,0.582774988397432
2025-10-30 19:00:00,4016.2215,4025.7850000000003,4015.4665,4025.07,0.6888699858391192
2025-10-30 19:15:00,4025.05,4025.985,4018.667,4020.0915,1.1686299830907956
2025-10-30 19:30:00,4020.0715,4025.7915000000003,4020.067,4024.6215,1.270034983943333
2025-10-30 19:45:00,4024.6715,4025.7415,4020.1715,4023.5350000000003,1.6923299779300578
2025-10-30 20:00:00,4023.485,4027.1165,4021.7735000000002,4023.4785,0.3428949935841956
2025-10-30 20:15:00,4023.4735,4023.9035,4017.9900000000002,4019.185,0.19978999525483232
2025-10-30 20:30:00,4019.478,4020.29,4016.44,4020.175,0.20797499520267593
2025-10-30 20:45:00,4020.2000000000003,4027.15,4019.9300000000003,4025.17,0.18234999618289294
2025-10-30 22:00:00,4024.05,4024.57,4016.465,4022.31,0.21748999713599915
2025-10-30 22:15:00,4022.3250000000003,4022.3250000000003,4016.83,4020.8450000000003,0.26793499541963683
2025-10-30 22:30:00,4020.94,4027.3250000000003,4020.94,4024.3415,0.24471999425441027
2025-10-30 22:45:00,4024.4100000000003,4046.46,4023.375,4037.88,0.420929991560115
2025-10-30 23:00:00,4037.9300000000003,4038.895,4018.9900000000002,4027.4500000000003,0.5347749905140518
2025-10-30 23:15:00,4027.4900000000002,4032.125,4023.3650000000002,4028.19,0.28957999322301475
2025-10-30 23:30:00,4028.315,4035.2115,4026.5465,4032.09,0.2657749935533502
2025-10-30 23:45:00,4032.12,4043.215,4032.12,4036.6985,0.3309699930323404
2025-10-31 00:00:00,4036.6,4037.0,4029.0550000000003,4031.9735,0.40871999086084543
2025-10-31 00:15:00,4032.04,4034.0535,4026.3665,4027.53,0.3339949926448753
2025-10-31 00:30:00,4027.51,4031.1235,4026.375,4027.8285,0.31794999333214946
2025-10-31 00:45:00,4027.8535,4031.5035000000003,4023.9900000000002,4025.2200000000003,0.41262999087484786
2025-10-31 01:00:00,4025.05,4039.525,4019.75,4032.8650000000002,0.7943699849201948
2025-10-31 01:15:00,4032.885,4036.0,4028.15,4030.78,0.7325349842212745
2025-10-31 01:30:00,4030.875,4031.02,4023.435,4023.9700000000003,0.4552249909247621
2025-10-31 01:45:00,4023.9900000000002,4025.6150000000002,4012.8765000000003,4018.9700000000003,0.5898649869650399
2025-10-31 03:00:00,4011.145,4014.01,3991.335,3994.3450000000003,0.7083999841997866
2025-10-31 03:15:00,3994.37,4001.6800000000003,3993.07,4000.3815,0.6130799862221465
2025-10-31 03:30:00,4000.525,4003.8,3997.79,3997.98,0.31753999261854915
2025-10-31 03:45:00,3997.82,3998.76,3993.98,3996.335,0.31010999261343386
2025-10-31 07:00:00,4013.235,4016.88,4007.6800000000003,4015.87,0.5713549886786495
2025-10-31 07:15:00,4015.925,4023.5885000000003,4014.8650000000002,4023.2885,0.621274990029633
2025-10-31 07:30:00,4023.1135,4025.6600000000003,4012.1415,4012.5485,0.6939199883490801
2025-10-31 07:45:00,4012.5385,4024.07,4012.42,4021.13,0.5185849899498862
2025-10-31 08:00:00,4021.165,4026.9565000000002,4019.2675,4023.1965,0.5255299904529238
2025-10-31 08:15:00,4023.1765,4024.25,4018.5350000000003,4021.505,0.5027449900735519
2025-10-31 08:30:00,4021.485,4026.0565,4018.8250000000003,4020.01,0.41856499129062286
2025-10-31 08:45:00,4020.0950000000003,4021.09,4006.835,4010.585,0.4553349895286374
2025-10-31 10:00:00,4008.675,4016.88,4008.4215,4016.065,0.7128999881824711
2025-10-31 10:15:00,4016.09,4016.665,4010.515,4013.27,0.5151449910117663
2025-10-31 10:30:00,4013.26,4014.2000000000003,4008.4500000000003,4010.3050000000003,0.31118999370664824
2025-10-31 10:45:00,4010.27,4010.62,4003.7335000000003,4007.5550000000003,0.4888749909296166
2025-10-31 11:00:00,4007.4500000000003,4009.5785,4004.12,4006.0615000000003,0.4914499911610619
2025-10-31 11:15:00,4006.0465,4008.1600000000003,4001.8050000000003,4005.54,0.5110149909014581
2025-10-31 11:30:00,4005.5750000000003,4008.855,4002.02,4008.82,0.38094999294844456
2025-10-31 11:45:00,4008.8450000000003,4011.27,4006.465,4010.52,0.4519949922687374
2025-10-31 12:00:00,4010.6800000000003,4013.3465,4009.185,4012.5815000000002,0.3346249923633877
2025-10-31 12:15:00,4012.5715,4025.195,4011.8450000000003,4019.437,0.586404988389404
2025-10-31 12:30:00,4019.46,4033.235,4016.54,4029.5865,1.112484980658337
2025-10-31 12:45:00,4029.57,4036.3185,4020.835,4023.0465,1.1405799802960246
2025-10-31 13:00:00,4022.9915,4035.765,4020.4100000000003,4031.3435,1.2335249816424039
2025-10-31 13:15:00,4031.378,4032.1535,4025.5885000000003,4026.7285,0.7683349864164484
2025-10-31 13:30:00,4026.904,4028.885,4013.1800000000003,4016.03,1.0188199787444319
2025-10-31 13:45:00,4015.995,4022.83,4010.36,4016.5930000000003,0.8512849830731284
2025-10-31 14:00:00,4016.703,4027.335,4016.54,4019.9300000000003,0.7970399812911637
2025-10-31 14:15:00,4019.885,4026.02,4014.82,4015.4100000000003,0.7467949838028289
2025-10-31 14:30:00,4015.36,4021.69,4012.88,4017.045,0.6707399854276446
2025-10-31 14:45:00,4017.175,4022.65,4011.0485,4020.77,0.840479987578874
2025-10-31 15:00:00,4020.848,4021.04,4009.685,4017.0085,0.7606699861717061
2025-10-31 15:15:00,4016.9835000000003,4019.6,4014.85,4018.07,0.4795599880453665
2025-10-31 15:30:00,4018.11,4023.02,4016.1800000000003,4020.885,0.5846249867681763
2025-10-31 15:45:00,4020.9485,4022.3450000000003,4011.6800000000003,4012.795,0.9127899848244851
2025-10-31 16:00:00,4012.755,4015.25,3978.61,3978.9815,0.9909049804700771
2025-10-31 16:15:00,3979.025,3990.1985,3972.4,3986.005,1.19684997627337
2025-10-31 16:30:00,3986.02,3990.4700000000003,3981.8635,3984.59,0.947844984009862
2025-10-31 16:45:00,3984.5750000000003,3986.94,3978.875,3980.77,0.9832799896903452
2025-10-31 17:00:00,3980.9,3990.4485,3980.7200000000003,3983.11,0.6700399848632514
2025-10-31 17:15:00,3982.982,3987.89,3981.4,3984.67,0.6427299855567981
2025-10-31 17:30:00,3984.6115,3999.5750000000003,3980.4585,3998.64,0.7741549830534495
2025-10-31 17:45:00,3998.645,4003.75,3996.58,3997.63,1.0787649848061847
2025-10-31 18:00:00,3997.655,4007.4835000000003,3995.4435,4006.8485,0.5828699883204536
2025-10-31 18:15:00,4006.895,4010.07,4005.3685,4008.69,0.5480949887496536
2025-10-31 18:30:00,4008.625,4009.1600000000003,4002.79,4003.98,0.442849990708055
2025-10-31 18:45:00,4003.955,4006.2715000000003,3999.5750000000003,4000.0115,0.5742049905529711
2025-10-31 19:00:00,3999.9865,4005.5715,3999.0465,4000.355,0.5448249901710369
2025-10-31 19:15:00,4000.315,4002.2200000000003,3991.1965,4001.57,0.511224989364564
2025-10-31 19:30:00,4001.6800000000003,4001.6800000000003,3994.8235,3999.23,0.3841149905783823
2025-10-31 19:45:00,3999.21,4002.28,3996.06,4001.385,0.5771549879718805
2025-10-31 20:00:00,4001.355,4001.5,3996.26,3998.5750000000003,0.15132499631727114
2025-10-31 20:15:00,3998.605,4002.6065,3997.28,4002.1215,0.1436749967178912
2025-10-31 20:30:00,4002.0465,4006.7565,4001.8415,4003.8995,0.37029499503114494
2025-10-31 20:45:00,4003.9495,4004.7335000000003,4001.55,4002.453,0.6025499979004962
2025-11-02 23:00:00,3986.0,3998.35,3980.983,3996.2200000000003,0.4131899948697537
2025-11-02 23:15:00,3996.26,3999.1385,3988.3835,3994.7015,0.21598999558773357
2025-11-02 23:30:00,3994.1815,3995.875,3978.2165,3979.1800000000003,0.35937999344605487
2025-11-02 23:45:00,3979.21,3985.2765,3978.0215000000003,3979.89,0.2881499945287942
2025-11-03 00:00:00,3979.76,3988.1485000000002,3966.5265,3968.36,0.33367999296751805
2025-11-03 00:15:00,3968.33,3973.3235,3962.705,3970.8935,0.4580049919677549
2025-11-03 00:30:00,3970.87,3977.8635,3963.2615,3972.83,0.5274399890404311
2025-11-03 00:45:00,3972.8050000000003,3976.985,3967.8315000000002,3970.79,0.46183499017206486
2025-11-03 01:00:00,3970.775,3989.12,3965.6800000000003,3986.62,0.8453899815431214
2025-11-03 01:15:00,3986.65,3999.6535,3986.5550000000003,3998.96,0.6089249861179269
2025-11-03 01:30:00,3998.83,4001.9300000000003,3990.3365,3992.1585,0.45742998937203083
2025-11-03 01:45:00,3992.1435,4000.265,3990.315,3996.085,0.46993498931260547
2025-11-03 02:00:00,3996.0585,3998.86,3990.415,3995.0950000000003,0.3845299906824948
2025-11-03 02:15:00,3995.07,4006.63,3994.945,3995.7535000000003,0.5953799854105455
2025-11-03 02:30:00,3995.7200000000003,4006.34,3995.19,4001.665,0.4654849901853595
2025-11-03 02:45:00,4001.8050000000003,4006.3985000000002,3997.975,4004.1800000000003,0.3666099922193098
2025-11-03 03:00:00,4004.25,4011.6150000000002,4002.3,4007.745,0.6492649867141154
2025-11-03 03:15:00,4007.77,4010.48,4005.64,4006.21,0.3275699926161906
2025-11-03 03:30:00,4006.225,4013.3,4005.59,4010.855,0.26179999398300424
2025-11-03 03:45:00,4010.88,4015.438,4010.88,4011.37,0.23515499493078096
2025-11-03 04:00:00,4011.36,4014.425,4006.88,4009.7400000000002,0.3277499928008183
2025-11-03 04:15:00,4009.69,4009.915,4001.8835,4005.54,0.29266999381798087
2025-11-03 04:30:00,4005.51,4007.78,4002.65,4006.98,0.22709499438497005
2025-11-03 04:45:00,4006.9500000000003,4007.5615000000003,4002.7815,4003.7015,0.3207849925966002
2025-11-03 05:00:00,4003.7215,4010.0965,3997.8105,4007.045,0.5619549869952607
2025-11-03 05:15:00,4007.08,4012.7715000000003,4005.04,4012.1150000000002,0.2252999946795171
2025-11-03 05:30:00,4012.09,4018.455,4012.0,4014.92,0.42674998995062197
2025-11-03 05:45:00,4015.06,4016.935,4011.2965,4013.995,0.3800699917264865
2025-11-03 06:00:00,4014.0515,4016.8265,4010.2000000000003,4014.7015,0.39025499148556264
2025-11-03 06:15:00,4014.6965,4018.71,4013.4265,4016.51,0.3363849918387132
2025-11-03 06:30:00,4016.5165,4018.07,4013.21,4015.635,0.3582099917693995
2025-11-03 06:45:00,4015.61,4018.6800000000003,4013.96,4017.59,0.2904149931491702
2025-11-03 07:00:00,4017.605,4023.64,4015.175,4015.275,0.5127749884559307
2025-11-03 07:15:00,4015.3,4020.655,4013.655,4019.175,0.418259990066872
2025-11-03 07:30:00,4018.8265,4023.385,4016.065,4022.315,0.42333499073720304
2025-11-03 07:45:00,4022.3,4026.005,4020.637,4025.3415,0.47035999030049425
2025-11-03 08:00:00,4025.3515,4028.2135000000003,4020.735,4021.725,0.46983499052294064
2025-11-03 08:15:00,4021.71,4023.6785,4011.1785,4014.5515,0.4182799904192507
2025-11-03 08:30:00,4014.59,4017.6800000000003,4012.1115,4016.78,0.5275399901875062
2025-11-03 08:45:00,4016.76,4020.8685,4013.005,4019.78,0.6082549889833899
2025-11-03 09:00:00,4019.943,4026.1285000000003,4016.7400000000002,4021.6615,0.8012549881314044
2025-11-03 09:15:00,4021.6715,4022.1565,4005.1065,4007.26,0.6018899874106864
2025-11-03 09:30:00,4007.2400000000002,4008.125,3996.4700000000003,3997.32,0.6080399865168147
2025-11-03 09:45:00,3997.245,4005.3650000000002,3993.1485000000002,4000.545,0.5595349879658897
2025-11-03 10:00:00,4000.7400000000002,4004.96,3994.565,3997.58,0.47017498925561085
2025-11-03 10:15:00,3997.3050000000003,4000.79,3995.7415,3997.9500000000003,0.3751049915517797
2025-11-03 10:30:00,3997.92,4001.3165,3994.53,3998.09,0.40937499118444975
2025-11-03 10:45:00,3998.0750000000003,3999.3050000000003,3994.81,3998.755,0.40870999122125795
2025-11-03 11:00:00,3998.7365,4002.4885,3994.4665,4000.62,0.38282999101647874
2025-11-03 11:15:00,4000.6,4007.0785,3998.995,4006.7135000000003,0.4504999893979402
2025-11-03 11:30:00,4006.7235,4007.19,4003.11,4005.39,0.4219449905285728
2025-11-03 11:45:00,4005.4100000000003,4008.78,4004.56,4007.7400000000002,0.33855499171477277
2025-11-03 12:00:00,4007.7685,4008.8035,4004.87,4007.2400000000002,0.3662899909541011
2025-11-03 12:15:00,4007.195,4007.815,4001.9035,4005.3050000000003,0.3095499929477228
2025-11-03 12:30:00,4005.28,4011.11,4003.8785000000003,4008.3085,0.43697498984693084
2025-11-03 12:45:00,4008.3185,4013.735,4008.1150000000002,4013.6085000000003,0.48635998965619365
2025-11-03 13:00:00,4013.5985,4018.5280000000002,4012.2285,4015.765,0.9657499870372703
2025-11-03 13:15:00,4015.7850000000003,4019.78,4014.0985,4014.5335,0.8159849844741984
2025-11-03 13:30:00,4014.5185,4020.57,4010.8635,4017.4500000000003,0.7554299845724017
2025-11-03 13:45:00,4017.4700000000003,4018.2850000000003,4014.765,4016.12,0.5346249893700588
2025-11-03 14:00:00,4016.145,4020.915,4012.7435,4016.215,0.7092399868561188
2025-11-03 14:15:00,4016.2000000000003,4020.5915,4009.4065,4010.235,0.6876899867274915
2025-11-03 14:30:00,4010.2200000000003,4013.685,4001.79,4012.605,1.1581999805712258
2025-11-03 14:45:00,4012.668,4026.19,4012.53,4022.86,1.0562949790837592
2025-11-03 15:00:00,4024.2955,4030.76,4023.46,4026.6565,0.9905749838653719
2025-11-03 15:15:00,4026.6065,4028.935,4008.6800000000003,4011.5350000000003,1.5362899843748892
2025-11-03 15:30:00,4011.572,4022.598,4005.495,4021.6615,1.3805549895841978
2025-11-03 15:45:00,4021.6865000000003,4023.837,4003.33,4008.6800000000003,1.1827399900648743
2025-11-03 16:00:00,4008.527,4013.532,4001.92,4004.7670000000003,1.065234990324825
2025-11-03 16:15:00,4004.752,4005.312,3995.332,3998.158,1.15881999037083
2025-11-03 16:30:00,3998.138,4004.3935,3996.263,4003.792,0.9214099910313962
2025-11-03 16:45:00,4003.75,4009.7035,4001.9680000000003,4008.4485,0.8279899920380558
2025-11-03 17:00:00,4008.4585,4009.9285,4003.57,4008.4970000000003,0.8259849952883087
2025-11-03 17:15:00,4008.507,4012.0435,4006.635,4007.063,0.9393599968607305
2025-11-03 17:30:00,4007.043,4007.51,4004.53,4005.898,0.6884999973481172
2025-11-03 17:45:00,4005.878,4007.75,4005.2400000000002,4006.2000000000003,0.5959249971565441
2025-11-03 18:00:00,4006.232,4006.952,4001.782,4002.897,0.6943949960477767
2025-11-03 18:15:00,4002.902,4003.942,3999.59,4001.448,0.811209995757963
2025-11-03 18:30:00,4001.4680000000003,4009.71,4001.168,4008.38,0.6000149966421304
2025-11-03 18:45:00,4008.492,4008.59,4003.5555,4006.4880000000003,0.6090299972274806
2025-11-03 19:00:00,4006.44,4008.34,3995.4385,4003.4900000000002,0.8534249952208484
2025-11-03 19:15:00,4003.48,4006.09,4001.8050000000003,4004.275,0.8252449973442708
2025-11-03 19:30:00,4004.208,4005.175,4000.7180000000003,4000.73,0.5925049944125931
2025-11-03 19:45:00,4000.71,4007.675,3999.81,4004.745,0.7575399895576993
2025-11-03 20:00:00,4004.76,4012.4665,4004.715,4010.32,0.7612349887203891
2025-11-03 20:15:00,4010.4300000000003,4015.045,4009.675,4011.6685,0.9600549847455113
2025-11-03 20:30:00,4011.655,4012.2200000000003,4007.2435,4009.27,1.1797999957634602
2025-11-03 20:45:00,4009.315,4012.225,4008.08,4010.405,1.3608249952521874
2025-11-03 21:00:00,4010.36,4010.36,4004.6,4004.955,0.38752499455586076
2025-11-03 21:15:00,4005.08,4005.84,4001.1635,4002.0235000000002,0.26771999527409207
2025-11-03 21:30:00,4002.0,4002.9485,4000.3035,4001.3385000000003,0.28435499783518026
2025-11-03 21:45:00,4001.3485,4002.4385,4000.0485,4001.815,0.19344499709404772
2025-11-03 23:00:00,4002.7000000000003,4006.4085,3982.1135,3988.4135,0.5226699927297886
2025-11-03 23:15:00,3988.3250000000003,3997.5735,3988.0235000000002,3996.0950000000003,0.3054999952437356
2025-11-03 23:30:00,3996.04,3999.78,3994.7585,3997.9700000000003,0.22336999505932909
2025-11-03 23:45:00,3997.945,3999.62,3992.8315000000002,3997.315,0.18992999571491964
2025-11-04 00:00:00,3997.36,3998.925,3990.425,3994.8650000000002,0.2905749931014725
2025-11-04 00:15:00,3994.84,3999.3235,3992.545,3993.275,0.24807999401673442
2025-11-04 00:30:00,3993.255,3993.995,3978.62,3980.03,0.48957998910555034
2025-11-04 00:45:00,3979.88,3989.3650000000002,3979.86,3986.505,0.4868049884098582
2025-11-04 01:00:00,3986.53,3992.795,3984.592,3990.1600000000003,0.5535049871759838
2025-11-04 01:15:00,3990.1800000000003,3994.6,3980.9785,3985.605,0.48782998868409777
2025-11-04 01:30:00,3985.57,3988.13,3979.73,3987.46,0.48451998824748443
2025-11-04 01:45:00,3987.48,3990.495,3985.0950000000003,3987.505,0.3354549924333696
2025-11-04 02:00:00,3987.4900000000002,3987.4900000000002,3975.71,3977.28,0.5199199881462846
2025-11-04 02:15:00,3977.25,3984.2000000000003,3977.25,3984.1185,0.32987999285251135
2025-11-04 02:30:00,3984.1235,3985.335,3977.225,3983.405,0.4854749886362697
2025-11-04 02:45:00,3982.985,3986.87,3975.81,3986.755,0.49776998879679013
2025-11-04 03:00:00,3986.795,3990.63,3981.775,3988.38,0.38847499133407837
2025-11-04 03:15:00,3988.34,3993.9500000000003,3984.9100000000003,3992.975,0.2911349928981508
